ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
20787,Black Bullet,ブラック・ブレット BLACK BULLET ［黒の銃弾］,Black Bullet,"In the year 2021, a parasitic virus known as ""Gastrea"" infects humans and turns them into monsters. What is left of mankind now lives within the Monolith walls, walls that are made of Varanium, the only material that can hurt Gastrea.

To counter the threat that the Gastrea pose, ""Cursed Children""—female children whose bodies contain trace amounts of the virus which grant them superhuman abilities—officially called Initiators by the Tendo Civil Security, are given partners called Promoters, people who work to guide and protect the young Initiators. These teams of two are sent out on missions to fight the monsters created by the Gastrea virus and keep them at bay. 

Black Bullet revolves around the team of Enju Aihara, an Initiator, and Satomi Rentaro, a Promoter, as they go on missions to fight the growing threat of Gastrea in their hometown of Tokyo.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 8, 2014","Jul 1, 2014","Geneon Universal Entertainment, AT-X, Showgate, NBCUniversal Entertainment Japan",Sentai Filmworks,"Kinema Citrus, Orange",Light novel,"Action, Mystery, Sci-Fi",Unknown,teenager,24.0,R - 17+ (violence & profanity),7.101,462680.0,34492.0,161,858807,3642,2014.0
37023,Layton Mystery Tanteisha: Katri no Nazotoki File,レイトン ミステリー探偵社~カトリーのナゾトキファイル~,Unknown,"The Layton Detective Agency, a business that helps its clients solve unusual mysteries, is run by Katrielle Layton—daughter of the world-renowned archaeology professor Hershel Layton. Together with her assistant Noah Montoir and talking dog Sherl, Katrielle finds herself unraveling cases involving a newly purchased cursed house, a dress imbued with a ""demon's curse,"" and the zombie of a client's deceased spouse, just to name a few. 

Aside from her more quirky cases, Katrielle has been working on another unsolved problem: the disappearance of her father. Founding the agency was only the first step in her attempt to uncover the truth behind his vanishing. As she continues to take on client after client, each with wackier and stranger issues to tackle, Katrielle steadily closes in on the answer to the biggest mystery of her life.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Apr 8, 2018","Mar 31, 2019",Level-5,Unknown,LIDENFILMS,Game,"Comedy, Mystery",Unknown,Kids,23.0,PG - Children,7.241,3445.0,27602.0,4761,15816,58,2018.0
37964,Mayonaka no Occult Koumuin,真夜中のオカルト公務員,Midnight Occult Civil Servants,"The Nocturnal Community Relations Division is a team of people who specialize in solving cases involving the ominous occult creatures of the night unseen by ordinary humans. Young and unsuspecting Arata Miyako has been assigned to the Shinjuku Ward Office of the division, where he meets his fellow members Theo Himezuka and Kyouichi Sakaki. 

On his first night, Arata finds himself on a mission where he discovers to his surprise that not only does every supernatural creature he once thought to be fictional actually exist, but also that he is the only human who can understand their non-human speech. Arata's surprises do not end there, as later that night, he meets a legendary creature called a Tengu that refers to him as the famous Heian-era exorcist, Abe no Seimei. Unfamiliar with the exorcist, Arata pays no mind and continues to work with his team, utilizing his unique ability to assist in the resolution of their cases. 

Mistaken by many occult creatures as Abe no Seimei and quickly becoming notorious for his special ability during his work, Arata becomes curious of his origins and invests himself more into solving cases regarding occult creatures he encounters once he learns of a certain connection between himself and the exorcist. However, Arata will quickly find that dealing with supernatural creatures is not as simple as he thought, as danger begins to play a fundamental role in his everyday findings and his ability starts to present an unexpected issue.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 8, 2019","Jun 24, 2019",Unknown,Funimation,LIDENFILMS,Manga,"Fantasy, Mystery, Supernatural","Mythology, Workplace",young girl,23.0,PG-13 - Teens 13 or older,6.731,23046.0,51232.0,2455,60199,103,2019.0
3859,Top Secret: The Revelation,秘密（トップシークレット） The Revelation,Unknown,"In the future, a new MRI technology analyzes the brains of deceased crime victims and eyewitnesses within 48 hours of their death to extract images of their memories. Although this cutting-edge technology is responsible for solving various murder cases, it has raised several ethical concerns, placing Section Nine—the police division in charge of the MRI investigations led by Tsuyoshi Maki—under considerable pressure from the media and the government. The team members of Section Nine are not only forced to witness traumatic events through the eyes of both victims and murderers, but they also need to negotiate with the victims' families, whose consent is required for the post-mortem MRI scans.

Freshly graduated from the police academy, Ikkou Aoki joins Section Nine to replace Maki's best friend Katsuhiro Suzuki—a former member who passed away under ambiguous circumstances after watching MRI footage from a particularly morbid criminal case. As a stream of seemingly unrelated events creeps closer to the case of Suzuki's death, Section Nine will have to face its greatest challenge to date, threatening its very existence.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,"Apr 9, 2008","Oct 1, 2008",VAP,Unknown,Madhouse,Manga,"Mystery, Sci-Fi","Detective, Psychological",young girl,22.0,R+ - Mild Nudity,7.311,4050.0,24032.0,4484,18276,70,2008.0
12445,Tasogare Otome x Amnesia,黄昏乙女×アムネジア,Dusk Maiden of Amnesia,"Seikyou Private Academy, built on the intrigue of traditional occult myths, bears a dark past—for 60 years, it has been haunted by a ghost known as Yuuko, a young woman who mysteriously died in the basement of the old school building. With no memory of her life or death, Yuuko discreetly finds and heads the Paranormal Investigations Club in search of answers.

A chance meeting leads Yuuko to cling to diligent freshman Teiichi Niiya, who can see the quirky ghost, they quickly grow close, and he decides to help her. Along with Kirie Kanoe, Yuuko's relative, and the oblivious second year Momoe Okonogi, they delve deep into the infamous Seven Mysteries of the storied school.

Tasogare Otome x Amnesia tells a unique tale of students who work together to shed light on their school's paranormal happenings, all the while inching closer to the truth behind Yuuko's death.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 9, 2012","Jun 25, 2012","Square Enix, Media Factory",Sentai Filmworks,SILVER LINK.,Manga,"Horror, Mystery, Romance, Supernatural",School,young boy,23.0,R - 17+ (violence & profanity),7.831,172322.0,8402.0,511,373483,4334,2012.0
50799,Oshiri Tantei 6th Season,おしりたんてい,Unknown,Sixth season of Oshiri Tantei.,TV,13.0,Finished Airing,"Apr 9, 2022","Jul 2, 2022",Unknown,Unknown,Toei Animation,Picture book,"Comedy, Fantasy, Mystery",Unknown,Kids,20.0,PG - Children,,,141212.0,18020,171,1,2022.0
48649,Fuuto Tantei,風都探偵,Fuuto PI,"Shoutarou Hidari, a hard-boiled private investigator from the Narumi Detective Agency, lives for the sake of protecting the peace in the city of Fuuto alongside his inquisitive partner, Philip. One fine night, Shoutarou encounters a mysterious woman named Tokime, who is soon linked to several cases of homicide and theft. Shoutarou's investigation leads him to people using ""Gaia Memories""—memory units similar to thumb drives holding vast amounts of data—to turn into formidable beasts called ""Dopants."" While the majority of Gaia users were put down by the detective team in the past, a number of them still remain, posing a great threat to public safety.

Once more, Shoutarou and Philip, Gaia users on the side of justice, must fight as Kamen Rider W—the renowned hero safeguarding Fuuto—to eradicate the nest of villainous Dopants, all while uncovering Tokime's true identity and confronting the long-forgotten past.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Aug 1, 2022",Unknown,"Toei Video, Bandai, Magic Capsule, Bandai Spirits, ADK Emotions",Unknown,Studio Kai,Manga,"Action, Mystery, Supernatural",Detective,teenager,25.0,PG-13 - Teens 13 or older,7.601,4452.0,13502.0,3147,38374,304,2022.0
35247,Owarimonogatari 2nd Season,終物語,Owarimonogatari Second Season,"Following an encounter with oddity specialist Izuko Gaen, third-year high school student Koyomi Araragi wakes up in a strange, deserted void only to be greeted by a joyfully familiar face in an alarmingly unfamiliar place.  

Araragi, with the help of his girlfriend Hitagi Senjougahara, maneuvers through the webs of his past and the perplexities of the present in search of answers. However, fate once again delivers him to the eccentric transfer student Ougi Oshino, who brings forth an unexpected proposal that may unearth the very foundation to which he is anchored. As Araragi peels back the layers of mystery surrounding an apparition, he discovers a truth not meant to be revealed.

[Written by MAL Rewrite]",TV,7.0,Finished Airing,"Aug 12, 2017","Aug 13, 2017","Aniplex, Kodansha",Aniplex of America,Shaft,Light novel,"Comedy, Mystery, Supernatural",Vampire,Unknown,22.0,R - 17+ (violence & profanity),8.891,173757.0,212.0,540,358880,8202,2017.0
721,Princess Tutu,プリンセスチュチュ,Princess Tutu,"In a fairy tale come to life, the clumsy, sweet, and gentle Ahiru (Japanese for ""duck"") seems like an unlikely protagonist. In reality, Ahiru is just as magical as the talking cats and crocodiles that inhabit her town—for Ahiru really is a duck! Transformed by the mysterious Drosselmeyer into a human girl, Ahiru soon learns the reason for her existence. Using her magical egg-shaped pendant, Ahiru can transform into Princess Tutu—a beautiful and talented ballet dancer whose dances relieve people of the turmoil in their hearts. With her newfound ability, Ahiru accepts the challenge of collecting the lost shards of her prince's heart, for long ago he had shattered it in order to seal an evil raven away for all eternity.

Princess Tutu is a tale of heroes and their struggle against fate. Their beliefs, their feelings, and ultimately their actions will determine whether this fairy tale can reach its ""happily ever after.""

[Written by MAL Rewrite]",TV,38.0,Finished Airing,"Aug 16, 2002","May 23, 2003","Memory-Tech, GANSIS, Marvelous AQL","ADV Films, Sentai Filmworks",Hal Film Maker,Original,"Comedy, Drama, Fantasy, Mystery, Romance","Mahou Shoujo, Performing Arts",Unknown,16.0,PG-13 - Teens 13 or older,8.121,61035.0,4202.0,1291,154641,4560,2002.0
21855,Hanamonogatari,花物語,Hanamonogatari,"Now that Koyomi Araragi and Hitagi Senjougahara have graduated, very few familiar faces remain at Naoetsu Private High School, one of them being Kanbaru Suruga, holder of the Monkey's Paw. When she begins to hear talk of a mysterious being known as the ""Devil,"" who will magically solve any problem, she immediately thinks these rumors are about her and decides to investigate.

She discovers the Devil is actually Rouka Numachi, a former rival from junior high who is providing free advice to those who seek her out now that she is no longer able to play basketball due to a leg injury. Acting as a collector of misfortune, she enjoys relieving the stress of her clients by providing them with the false hope of having their problems solved. Although Kanbaru sees no real harm being done, she reprimands Rouka for lying and heads home, relieved she is not the cause of the rumors. But when she finds that her left hand has reverted back to its human form, she may have a reason to worry after all...

[Written by MAL Rewrite]",TV,5.0,Finished Airing,"Aug 16, 2014",Not Available,"Aniplex, Kodansha",Aniplex of America,Shaft,Light novel,"Comedy, Mystery, Supernatural",Unknown,Unknown,25.0,R - 17+ (violence & profanity),7.941,224618.0,6432.0,478,399649,1054,2014.0
